index,H
2737,-3.0026082219585244233845365557922235666410e-06
2738,-3.0026082208403498769670302709355880210751e-06
2739,-3.0026082217973061014347838093563325401192e-06
2740,-3.0026082203790925798255438683437290592337e-06
2741,-3.0026082194865659164906886852142164912038e-06
2742,-3.0026082217973061014347838093563325401192e-06
2743,-3.0026082203790925798255438683437290592337e-06
2744,-3.0026082194865659164906886852142164912038e-06
2745,-3.0026082219585244233845365557922235666410e-06
2746,-3.0026082207631656937143766611386652698457e-06
2747,-3.0026082210540109732966121414143856327428e-06
2748,-3.0026082203799116606855387767716081270919e-06
2749,-3.0026082164103925502989834994682638580343e-06
2750,-3.0026082183464434758604025971218121071615e-06
2751,-3.0026082203799116606855387767716081270919e-06
2752,-3.0026082164103925502989834994682638580343e-06
2753,-3.0026082183464434758604025971218121071615e-06
2754,-3.0026082203799116606855387767716081270919e-06
2755,-3.0026082180578318221600767068402149106987e-06
2756,-3.0026082185162782404660997137568756443216e-06
2757,-3.0026082183464434758604025971218121071615e-06
2758,-3.0026082203799116606855387767716081270919e-06
2759,-3.0026082164103925502989834994682638580343e-06
2760,-3.0026082183464434758604025971218121071615e-06
2761,-3.0026082203799116606855387767716081270919e-06
2762,-3.0026082164103925502989834994682638580343e-06
2763,-3.0026082183464434758604025971218121071615e-06
2764,-3.0026082203799116606855387767716081270919e-06
2765,-3.0026082164103925502989834994682638580343e-06
2766,-3.0026082183464434758604025971218121071615e-06
2767,-3.0026082203799116606855387767716081270919e-06
2768,-3.0026082164103925502989834994682638580343e-06
2769,-3.0026082183464434758604025971218121071615e-06
2770,-3.0026082203799116606855387767716081270919e-06
2771,-3.0026082164103925502989834994682638580343e-06
2772,-3.0026082183464434758604025971218121071615e-06
2773,-3.0026082203799116606855387767716081270919e-06
2774,-3.0026082164103925502989834994682638580343e-06
2775,-3.0026082183464434758604025971218121071615e-06
2776,-3.0026082203799116606855387767716081270919e-06
2777,-3.0026082164103925502989834994682638580343e-06
2778,-3.0026082183464434758604025971218121071615e-06
2779,-3.0026082203799116606855387767716081270919e-06
2780,-3.0026082180578318221600767068402149106987e-06
2781,-3.0026082185162782404660997137568756443216e-06
2782,-3.0026082183464434758604025971218121071615e-06
2783,-3.0026082203799116606855387767716081270919e-06
2784,-3.0026082164103925502989834994682638580343e-06
2785,-3.0026082183464434758604025971218121071615e-06
2786,-3.0026082203799116606855387767716081270919e-06
2787,-3.0026082164103925502989834994682638580343e-06
2788,-3.0026082183464434758604025971218121071615e-06
2789,-3.0026082203799116606855387767716081270919e-06
2790,-3.0026082164103925502989834994682638580343e-06
2791,-3.0026082183464434758604025971218121071615e-06
2792,-3.0026082203799116606855387767716081270919e-06
2793,-3.0026082164103925502989834994682638580343e-06
2794,-3.0026082183464434758604025971218121071615e-06
2795,-3.0026082203799116606855387767716081270919e-06
2796,-3.0026082164103925502989834994682638580343e-06
2797,-3.0026082183464434758604025971218121071615e-06
2798,-3.0026082203799116606855387767716081270919e-06
2799,-3.0026082164103925502989834994682638580343e-06
2800,-3.0026082183464434758604025971218121071615e-06
2801,-3.0026082203799116606855387767716081270919e-06
2802,-3.0026082164103925502989834994682638580343e-06
2803,-3.0026082183464434758604025971218121071615e-06
2804,-3.0026082203799116606855387767716081270919e-06
2805,-3.0026082180578318221600767068402149106987e-06
2806,-3.0026082185162782404660997137568756443216e-06
2807,-3.0026082183464434758604025971218121071615e-06
2808,-3.0026082203799116606855387767716081270919e-06
2809,-3.0026082164103925502989834994682638580343e-06
2810,-3.0026082183464434758604025971218121071615e-06
2811,-3.0026082203799116606855387767716081270919e-06
2812,-3.0026082164103925502989834994682638580343e-06
2813,-3.0026082183464434758604025971218121071615e-06
2814,-3.0026082203799116606855387767716081270919e-06
2815,-3.0026082164103925502989834994682638580343e-06
2816,-3.0026082183464434758604025971218121071615e-06
2817,-3.0026082203799116606855387767716081270919e-06
2818,-3.0026082164103925502989834994682638580343e-06
2819,-3.0026082183464434758604025971218121071615e-06
2820,-3.0026082203799116606855387767716081270919e-06
2821,-3.0026082164103925502989834994682638580343e-06
2822,-3.0026082183464434758604025971218121071615e-06
2823,-3.0026082203799116606855387767716081270919e-06
2824,-3.0026082164103925502989834994682638580343e-06
2825,-3.0026082183464434758604025971218121071615e-06
2826,-3.0026082203799116606855387767716081270919e-06
2827,-3.0026082164103925502989834994682638580343e-06
2828,-3.0026082183464434758604025971218121071615e-06
2829,-3.0026082203799116606855387767716081270919e-06
2830,-3.0026082164103925502989834994682638580343e-06
2831,-3.0026082183464434758604025971218121071615e-06
2832,-3.0026082203799116606855387767716081270919e-06
2833,-3.0026082180578318221600767068402149106987e-06
2834,-3.0026082185162782404660997137568756443216e-06
2835,-3.0026082183464434758604025971218121071615e-06
2836,-3.0026082203799116606855387767716081270919e-06
2837,-3.0026082164103925502989834994682638580343e-06
2838,-3.0026082183464434758604025971218121071615e-06
2839,-3.0026082203799116606855387767716081270919e-06
2840,-3.0026082164103925502989834994682638580343e-06
2841,-3.0026082183464434758604025971218121071615e-06
2842,-3.0026082203799116606855387767716081270919e-06
2843,-3.0026082164103925502989834994682638580343e-06
2844,-3.0026082183464434758604025971218121071615e-06
2845,-3.0026082203799116606855387767716081270919e-06
2846,-3.0026082164103925502989834994682638580343e-06
2847,-3.0026082183464434758604025971218121071615e-06
2848,-3.0026082203799116606855387767716081270919e-06
2849,-3.0026082164103925502989834994682638580343e-06
2850,-3.0026082183464434758604025971218121071615e-06
2851,-3.0026082203799116606855387767716081270919e-06
2852,-3.0026082180578318221600767068402149106987e-06
2853,-3.0026082159519461319929604925516031244115e-06
2854,-3.0026082165004579870970068816715681236929e-06
2855,-3.0026082162095254631212042084609237235782e-06
2856,-3.0026082151903724563695146504427313516317e-06
2857,-3.0026082151998439787857122368341933338343e-06
2858,-3.0026082159519461319929604925516031244115e-06
2859,-3.0026082159519461319929604925516031244115e-06
2860,-3.0026082165004579870970068816715681236929e-06
2861,-3.0026082162095254631212042084609237235782e-06
2862,-3.0026082151903724563695146504427313516317e-06
2863,-3.0026082151998439787857122368341933338343e-06
2864,-3.0026082159519461319929604925516031244115e-06
2865,-3.0026082159519461319929604925516031244115e-06
2866,-3.0026082165004579870970068816715681236929e-06
2867,-3.0026082162095254631212042084609237235782e-06
2868,-3.0026082151903724563695146504427313516317e-06
2869,-3.0026082151998439787857122368341933338343e-06
2870,-3.0026082159519461319929604925516031244115e-06
2871,-3.0026082159519461319929604925516031244115e-06
2872,-3.0026082159519461319929604925516031244115e-06
2873,-3.0026082165004579870970068816715681236929e-06
2874,-3.0026082162095254631212042084609237235782e-06
2875,-3.0026082151903724563695146504427313516317e-06
2876,-3.0026082151998439787857122368341933338343e-06
2877,-3.0026082159519461319929604925516031244115e-06
2878,-3.0026082159519461319929604925516031244115e-06
2879,-3.0026082165004579870970068816715681236929e-06
2880,-3.0026082162095254631212042084609237235782e-06
2881,-3.0026082151903724563695146504427313516317e-06
2882,-3.0026082151998439787857122368341933338343e-06
2883,-3.0026082159519461319929604925516031244115e-06
2884,-3.0026082159519461319929604925516031244115e-06
2885,-3.0026082165004579870970068816715681236929e-06
2886,-3.0026082162095254631212042084609237235782e-06
2887,-3.0026082151903724563695146504427313516317e-06
2888,-3.0026082151998439787857122368341933338343e-06
2889,-3.0026082159519461319929604925516031244115e-06
2890,-3.0026082159519461319929604925516031244115e-06
2891,-3.0026082165004579870970068816715681236929e-06
2892,-3.0026082162095254631212042084609237235782e-06
2893,-3.0026082151903724563695146504427313516317e-06
2894,-3.0026082151998439787857122368341933338343e-06
2895,-3.0026082159519461319929604925516031244115e-06
2896,-3.0026082159519461319929604925516031244115e-06
2897,-3.0026082159519461319929604925516031244115e-06
2898,-3.0026082165004579870970068816715681236929e-06
2899,-3.0026082162095254631212042084609237235782e-06
2900,-3.0026082151903724563695146504427313516317e-06
2901,-3.0026082151998439787857122368341933338343e-06
2902,-3.0026082159519461319929604925516031244115e-06
2903,-3.0026082159519461319929604925516031244115e-06
2904,-3.0026082165004579870970068816715681236929e-06
2905,-3.0026082162095254631212042084609237235782e-06
2906,-3.0026082151903724563695146504427313516317e-06
2907,-3.0026082151998439787857122368341933338343e-06
2908,-3.0026082159519461319929604925516031244115e-06
2909,-3.0026082159519461319929604925516031244115e-06
2910,-3.0026082165004579870970068816715681236929e-06
2911,-3.0026082162095254631212042084609237235782e-06
2912,-3.0026082151903724563695146504427313516317e-06
2913,-3.0026082151998439787857122368341933338343e-06
2914,-3.0026082159519461319929604925516031244115e-06
2915,-3.0026082159519461319929604925516031244115e-06
2916,-3.0026082165004579870970068816715681236929e-06
2917,-3.0026082162095254631212042084609237235782e-06
2918,-3.0026082151903724563695146504427313516317e-06
2919,-3.0026082151998439787857122368341933338343e-06
2920,-3.0026082159519461319929604925516031244115e-06
2921,-3.0026082159519461319929604925516031244115e-06
2922,-3.0026082159519461319929604925516031244115e-06
2923,-3.0026082165004579870970068816715681236929e-06
2924,-3.0026082162095254631212042084609237235782e-06
2925,-3.0026082151903724563695146504427313516317e-06
2926,-3.0026082151998439787857122368341933338343e-06
2927,-3.0026082159519461319929604925516031244115e-06
2928,-3.0026082159519461319929604925516031244115e-06
2929,-3.0026082165004579870970068816715681236929e-06
2930,-3.0026082162095254631212042084609237235782e-06
2931,-3.0026082151903724563695146504427313516317e-06
2932,-3.0026082151998439787857122368341933338343e-06
2933,-3.0026082159519461319929604925516031244115e-06
2934,-3.0026082159519461319929604925516031244115e-06
2935,-3.0026082165004579870970068816715681236929e-06
2936,-3.0026082162095254631212042084609237235782e-06
2937,-3.0026082151903724563695146504427313516317e-06
2938,-3.0026082151998439787857122368341933338343e-06
2939,-3.0026082159519461319929604925516031244115e-06
2940,-3.0026082159519461319929604925516031244115e-06
2941,-3.0026082165004579870970068816715681236929e-06
2942,-3.0026082162095254631212042084609237235782e-06
2943,-3.0026082151903724563695146504427313516317e-06
2944,-3.0026082151998439787857122368341933338343e-06
2945,-3.0026082159519461319929604925516031244115e-06
2946,-3.0026082159519461319929604925516031244115e-06
2947,-3.0026082159519461319929604925516031244115e-06
2948,-3.0026082165004579870970068816715681236929e-06
2949,-3.0026082162095254631212042084609237235782e-06
2950,-3.0026082151903724563695146504427313516317e-06
2951,-3.0026082151998439787857122368341933338343e-06
2952,-3.0026082159519461319929604925516031244115e-06
2953,-3.0026082159519461319929604925516031244115e-06
2954,-3.0026082165004579870970068816715681236929e-06
2955,-3.0026082162095254631212042084609237235782e-06
2956,-3.0026082151903724563695146504427313516317e-06
2957,-3.0026082151998439787857122368341933338343e-06
2958,-3.0026082159519461319929604925516031244115e-06
2959,-3.0026082159519461319929604925516031244115e-06
2960,-3.0026082165004579870970068816715681236929e-06
2961,-3.0026082162095254631212042084609237235782e-06
2962,-3.0026082151903724563695146504427313516317e-06
2963,-3.0026082151998439787857122368341933338343e-06
2964,-3.0026082159519461319929604925516031244115e-06
2965,-3.0026082159519461319929604925516031244115e-06
2966,-3.0026082165004579870970068816715681236929e-06
2967,-3.0026082162095254631212042084609237235782e-06
2968,-3.0026082153266769982416766610056058084410e-06
2969,-1.0114985793364514517038654982077558853684e-15
2970,1.0152732991209842010772009631452291140207e-16
2971,-3.0013660310928605300291333729534315466481e-06
2972,-3.0013660306744199013384045982011372188936e-06
2973,-3.0013660318567491466974252178889770448222e-06
2974,-3.0013660323338290192936219508146322709763e-06
2975,-3.0013660306744199013384045982011372188936e-06
2976,-3.0013660318567491466974252178889770448222e-06
2977,-3.0013660323338290192936219508146322709763e-06
2978,-3.0013660306744199013384045982011372188936e-06
2979,-3.0013660318567491466974252178889770448222e-06
2980,-3.0013660323338290192936219508146322709763e-06
2981,-3.0013660306744199013384045982011372188936e-06
2982,-3.0013660320188373714840081307730912385523e-06
2983,-3.0013660320823800891211312336093186559083e-06
2984,-3.0013660323338290192936219508146322709763e-06
2985,-3.0013660319977331220866936106750344492866e-06
2986,-3.0013660315441215678435981500937757004976e-06
2987,-3.0013660306744199013384045982011372188936e-06
2988,-3.0013660320188373714840081307730912385523e-06
2989,-3.0013660320823800891211312336093186559083e-06
2990,-3.0013660323338290192936219508146322709763e-06
2991,-3.0013660306744199013384045982011372188936e-06
2992,-3.0013660318567491466974252178889770448222e-06
2993,-3.0013660323338290192936219508146322709763e-06
2994,-3.0013660306744199013384045982011372188936e-06
2995,-3.0013660318567491466974252178889770448222e-06
2996,-3.0013660323338290192936219508146322709763e-06
2997,-3.0013660306744199013384045982011372188936e-06
2998,-3.0013660318567491466974252178889770448222e-06
2999,-3.0013660323338290192936219508146322709763e-06
3000,-3.0013660306744199013384045982011372188936e-06
3001,-3.0013660320188373714840081307730912385523e-06
3002,-3.0013660320823800891211312336093186559083e-06
3003,-3.0013660323338290192936219508146322709763e-06
