index,H
20092,-1.0004499037952934821846381549526050491750e-06
20093,-1.0004499037952934821846381549526050491750e-06
20094,-1.0004499037952934821846381549526050491750e-06
20095,-1.0004499037952934821846381549526050491750e-06
20096,-1.0004499037952934821846381549526050491750e-06
20097,-1.0007795734620419987078018472792528825721e-06
20098,-9.9950410413295556669827871681954789551128e-07
20099,-1.0005111336678285532004193184030249597072e-06
20100,-1.0004499353558323646799354394998360362479e-06
20101,-1.0004499037952934821846381549526050491750e-06
20102,-1.0004499037952934821846381549526050491750e-06
20103,-1.0004499037952934821846381549526050491750e-06
20104,-1.0004499037952934821846381549526050491750e-06
20105,-1.0004499037952934821846381549526050491750e-06
20106,-1.0004499037952934821846381549526050491750e-06
20107,-1.0004499037952934821846381549526050491750e-06
20108,-1.0004499037952934821846381549526050491750e-06
20109,-1.0004499037952934821846381549526050491750e-06
20110,-1.0004499037952934821846381549526050491750e-06
20111,-1.0004499037952934821846381549526050491750e-06
20112,-1.0004499037952934821846381549526050491750e-06
20113,-1.0004499037952934821846381549526050491750e-06
20114,-1.0004499037952934821846381549526050491750e-06
20115,-1.0004499037952934821846381549526050491750e-06
20116,-1.0004499037952934821846381549526050491750e-06
20117,-1.0004499037952934821846381549526050491750e-06
20118,-1.0004499037952934821846381549526050491750e-06
20119,-1.0004499037952934821846381549526050491750e-06
20120,-1.0004499037952934821846381549526050491750e-06
20121,-1.0004499037952934821846381549526050491750e-06
20122,-1.0004499037952934821846381549526050491750e-06
20123,-1.0004499037952934821846381549526050491750e-06
20124,-1.0007795734620419987078018472792528825721e-06
20125,-9.9950410413295556669827871681954789551128e-07
20126,-1.0005111336678285532004193184030249597072e-06
20127,-1.0004499353558323646799354394998360362479e-06
20128,-1.0004499037952934821846381549526050491750e-06
20129,-1.0004499037952934821846381549526050491750e-06
20130,-1.0004499037952934821846381549526050491750e-06
20131,-1.0004499037952934821846381549526050491750e-06
20132,-1.0004499037952934821846381549526050491750e-06
20133,-1.0004499037952934821846381549526050491750e-06
20134,-1.0004499037952934821846381549526050491750e-06
20135,-1.0004499037952934821846381549526050491750e-06
20136,-1.0004499037952934821846381549526050491750e-06
20137,-1.0004499037952934821846381549526050491750e-06
20138,-1.0004499037952934821846381549526050491750e-06
20139,-1.0004499037952934821846381549526050491750e-06
20140,-1.0004499037952934821846381549526050491750e-06
20141,-1.0004499037952934821846381549526050491750e-06
20142,-1.0004499037952934821846381549526050491750e-06
20143,-1.0004499037952934821846381549526050491750e-06
20144,-1.0004499037952934821846381549526050491750e-06
20145,-1.0004499037952934821846381549526050491750e-06
20146,-1.0004499037952934821846381549526050491750e-06
20147,-1.0004499037952934821846381549526050491750e-06
20148,-1.0004499037952934821846381549526050491750e-06
20149,-1.0004499037952934821846381549526050491750e-06
20150,-1.0004499037952934821846381549526050491750e-06
20151,-1.0007795734620419987078018472792528825721e-06
20152,-9.9950410413295556669827871681954789551128e-07
20153,-1.0005111336678285532004193184030249597072e-06
20154,-1.0004499353558323646799354394998360362479e-06
20155,-1.0004499037952934821846381549526050491750e-06
20156,-1.0004499037952934821846381549526050491750e-06
20157,-1.0004499037952934821846381549526050491750e-06
20158,-1.0004499037952934821846381549526050491750e-06
20159,-1.0004499037952934821846381549526050491750e-06
20160,-1.0004499037952934821846381549526050491750e-06
20161,-1.0004499037952934821846381549526050491750e-06
20162,-1.0004499037952934821846381549526050491750e-06
20163,-1.0004499037952934821846381549526050491750e-06
20164,-1.0004499037952934821846381549526050491750e-06
20165,-1.0004499037952934821846381549526050491750e-06
20166,-1.0004499037952934821846381549526050491750e-06
20167,-1.0004499037952934821846381549526050491750e-06
20168,-1.0004499037952934821846381549526050491750e-06
20169,-1.0004499037952934821846381549526050491750e-06
20170,-1.0004499037952934821846381549526050491750e-06
20171,-1.0004499037952934821846381549526050491750e-06
20172,-1.0004499037952934821846381549526050491750e-06
20173,-1.0004499037952934821846381549526050491750e-06
20174,-1.0004499037952934821846381549526050491750e-06
20175,-1.0004499037952934821846381549526050491750e-06
20176,-1.0004499037952934821846381549526050491750e-06
20177,-1.0004499037952934821846381549526050491750e-06
20178,-1.0007795734620419987078018472792528825721e-06
20179,-9.9950410413295556669827871681954789551128e-07
20180,-1.0005111336678285532004193184030249597072e-06
20181,-1.0004499353558323646799354394998360362479e-06
20182,-1.0004499037952934821846381549526050491750e-06
20183,-1.0004499037952934821846381549526050491750e-06
20184,-1.0004499037952934821846381549526050491750e-06
20185,-1.0004499037952934821846381549526050491750e-06
20186,-1.0004499037952934821846381549526050491750e-06
20187,-1.0004499037952934821846381549526050491750e-06
20188,-1.0004499037952934821846381549526050491750e-06
20189,-1.0004499037952934821846381549526050491750e-06
20190,-1.0004499037952934821846381549526050491750e-06
20191,-1.0004499037952934821846381549526050491750e-06
20192,-1.0004499037952934821846381549526050491750e-06
20193,-1.0004499037952934821846381549526050491750e-06
20194,-1.0004499037952934821846381549526050491750e-06
20195,-1.0004499037952934821846381549526050491750e-06
20196,-1.0004499037952934821846381549526050491750e-06
20197,-1.0004499037952934821846381549526050491750e-06
20198,-1.0004499037952934821846381549526050491750e-06
20199,-1.0004499037952934821846381549526050491750e-06
20200,-1.0004499037952934821846381549526050491750e-06
20201,-1.0004499037952934821846381549526050491750e-06
20202,-1.0004499037952934821846381549526050491750e-06
20203,-1.0004499037952934821846381549526050491750e-06
20204,-1.0004499037952934821846381549526050491750e-06
20205,-1.0007795734620419987078018472792528825721e-06
20206,-9.9950410413295556669827871681954789551128e-07
20207,-1.0005111336678285532004193184030249597072e-06
20208,-1.0004499353558323646799354394998360362479e-06
20209,-1.0004499037952934821846381549526050491750e-06
20210,-1.0004499037952934821846381549526050491750e-06
20211,-1.0004499037952934821846381549526050491750e-06
20212,-1.0004499037952934821846381549526050491750e-06
20213,-1.0004499037952934821846381549526050491750e-06
20214,-1.0004499037952934821846381549526050491750e-06
20215,-1.0004499037952934821846381549526050491750e-06
20216,-1.0004499037952934821846381549526050491750e-06
20217,-1.0004499037952934821846381549526050491750e-06
20218,-1.0006147386286677404462200011159289658735e-06
20219,-1.0000790596107852081125041271425502031889e-06
20220,-1.0003679091262887368370170307341204818385e-06
20221,-9.9995578852572612228721826710398090654053e-07
20222,-9.9962611939762258582377243282257595069495e-07
20223,-9.9962611939762258582377243282257595069495e-07
20224,-9.9962611939762258582377243282257595069495e-07
20225,-1.0000382089159734464893026020804178699564e-06
20226,-1.0005632202466652998983044284275756297120e-06
20227,-9.9944160256145435557997239867100702781499e-07
20228,-9.9995581339149573715286995617690379845044e-07
20229,-9.9962611939762258582377243282257595069495e-07
20230,-9.9962611939762258582377243282257595069495e-07
20231,-9.9962611939762258582377243282257595069495e-07
20232,-9.9962611939762258582377243282257595069495e-07
20233,-9.9962611939762258582377243282257595069495e-07
20234,-9.9962611939762258582377243282257595069495e-07
20235,-9.9962611939762258582377243282257595069495e-07
20236,-9.9962611939762258582377243282257595069495e-07
20237,-9.9962611939762258582377243282257595069495e-07
20238,-1.0000382089159734464893026020804178699564e-06
20239,-1.0005632202466652998983044284275756297120e-06
20240,-9.9944160256145435557997239867100702781499e-07
20241,-9.9995581339149573715286995617690379845044e-07
20242,-9.9962611939762258582377243282257595069495e-07
20243,-9.9962611939762258582377243282257595069495e-07
20244,-9.9962611939762258582377243282257595069495e-07
20245,-9.9962611939762258582377243282257595069495e-07
20246,-9.9962611939762258582377243282257595069495e-07
20247,-9.9962611939762258582377243282257595069495e-07
20248,-9.9962611939762258582377243282257595069495e-07
20249,-9.9962611939762258582377243282257595069495e-07
20250,-9.9962611939762258582377243282257595069495e-07
20251,-9.9962611939762258582377243282257595069495e-07
20252,-9.9962611939762258582377243282257595069495e-07
20253,-1.0000382089159734464893026020804178699564e-06
20254,-1.0005632202466652998983044284275756297120e-06
20255,-9.9944160256145435557997239867100702781499e-07
20256,-9.9995581339149573715286995617690379845044e-07
20257,-9.9962611939762258582377243282257595069495e-07
20258,-9.9962611939762258582377243282257595069495e-07
20259,-9.9962611939762258582377243282257595069495e-07
20260,-9.9962611939762258582377243282257595069495e-07
20261,-9.9962611939762258582377243282257595069495e-07
20262,-9.9962611939762258582377243282257595069495e-07
20263,-9.9962611939762258582377243282257595069495e-07
20264,-9.9962611939762258582377243282257595069495e-07
20265,-1.0000382089159734464893026020804178699564e-06
20266,-1.0005632202466652998983044284275756297120e-06
20267,-9.9944160256145435557997239867100702781499e-07
20268,-9.9995581339149573715286995617690379845044e-07
20269,-9.9962611939762258582377243282257595069495e-07
20270,-9.9962611939762258582377243282257595069495e-07
20271,-9.9962611939762258582377243282257595069495e-07
20272,-9.9962611939762258582377243282257595069495e-07
20273,-9.9962611939762258582377243282257595069495e-07
20274,-9.9962611939762258582377243282257595069495e-07
20275,-9.9962611939762258582377243282257595069495e-07
20276,-9.9962611939762258582377243282257595069495e-07
20277,-9.9962611939762258582377243282257595069495e-07
20278,-9.9962611939762258582377243282257595069495e-07
20279,-9.9962611939762258582377243282257595069495e-07
20280,-9.9962611939762258582377243282257595069495e-07
20281,-1.0000382089159734464893026020804178699564e-06
20282,-1.0005632202466652998983044284275756297120e-06
20283,-9.9944160256145435557997239867100702781499e-07
20284,-9.9995581339149573715286995617690379845044e-07
20285,-9.9962611939762258582377243282257595069495e-07
20286,-9.9962611939762258582377243282257595069495e-07
20287,-9.9962611939762258582377243282257595069495e-07
20288,-9.9962611939762258582377243282257595069495e-07
20289,-9.9962611939762258582377243282257595069495e-07
20290,-9.9962611939762258582377243282257595069495e-07
20291,-1.0000382089159734464893026020804178699564e-06
20292,-1.0005632202466652998983044284275756297120e-06
20293,-9.9944160256145435557997239867100702781499e-07
20294,-9.9995581339149573715286995617690379845044e-07
20295,-9.9962611939762258582377243282257595069495e-07
20296,-9.9962611939762258582377243282257595069495e-07
20297,-9.9962611939762258582377243282257595069495e-07
20298,-9.9962611939762258582377243282257595069495e-07
20299,-9.9962611939762258582377243282257595069495e-07
20300,-9.9962611939762258582377243282257595069495e-07
20301,-9.9962611939762258582377243282257595069495e-07
20302,-9.9962611939762258582377243282257595069495e-07
20303,-9.9962611939762258582377243282257595069495e-07
20304,-9.9962611939762258582377243282257595069495e-07
20305,-9.9962611939762258582377243282257595069495e-07
20306,-9.9962611939762258582377243282257595069495e-07
20307,-9.9962611939762258582377243282257595069495e-07
20308,-1.0000382089159734464893026020804178699564e-06
20309,-1.0005632202466652998983044284275756297120e-06
20310,-9.9944160256145435557997239867100702781499e-07
20311,-9.9995581339149573715286995617690379845044e-07
20312,-9.9962611939762258582377243282257595069495e-07
20313,-9.9962611939762258582377243282257595069495e-07
20314,-9.9962611939762258582377243282257595069495e-07
20315,-9.9962611939762258582377243282257595069495e-07
20316,-9.9962611939762258582377243282257595069495e-07
20317,-9.9962611939762258582377243282257595069495e-07
20318,-1.0000382089159734464893026020804178699564e-06
20319,-1.0005632202466652998983044284275756297120e-06
20320,-9.9944160256145435557997239867100702781499e-07
20321,-9.9995581339149573715286995617690379845044e-07
20322,-9.9962611939762258582377243282257595069495e-07
20323,-9.9962611939762258582377243282257595069495e-07
20324,-9.9962611939762258582377243282257595069495e-07
20325,-9.9962611939762258582377243282257595069495e-07
20326,-9.9962611939762258582377243282257595069495e-07
20327,-9.9962611939762258582377243282257595069495e-07
20328,-9.9962611939762258582377243282257595069495e-07
20329,-9.9962611939762258582377243282257595069495e-07
20330,-9.9962611939762258582377243282257595069495e-07
20331,-9.9962611939762258582377243282257595069495e-07
20332,-9.9962611939762258582377243282257595069495e-07
20333,-9.9962611939762258582377243282257595069495e-07
20334,-9.9962611939762258582377243282257595069495e-07
20335,-9.9962611939762258582377243282257595069495e-07
20336,-1.0000382089159734464893026020804178699564e-06
20337,-1.0005632202466652998983044284275756297120e-06
20338,-9.9944160256145435557997239867100702781499e-07
20339,-9.9995581339149573715286995617690379845044e-07
20340,-9.9962611939762258582377243282257595069495e-07
20341,-9.9962611939762258582377243282257595069495e-07
20342,-9.9962611939762258582377243282257595069495e-07
20343,-1.0002030310471404072881996746846589019242e-06
20344,-1.0001359048830369021903770668235900132004e-06
20345,-9.9839609541820786924829368019773667697336e-07
20346,-9.9962611939762258582377243282257595069495e-07
20347,-9.9962611939762258582377243282257595069495e-07
20348,-9.9962611939762258582377243282257595069495e-07
20349,-9.9962611939762258582377243282257595069495e-07
20350,-1.0002030310471404072881996746846589019242e-06
20351,-1.0001359048830369021903770668235900132004e-06
20352,-9.9839609541820786924829368019773667697336e-07
20353,-9.9962611939762258582377243282257595069495e-07
20354,-9.9962611939762258582377243282257595069495e-07
20355,-9.9962611939762258582377243282257595069495e-07
20356,-9.9962611939762258582377243282257595069495e-07
20357,-1.0002030310471404072881996746846589019242e-06
20358,-1.0001359048830369021903770668235900132004e-06
20359,-9.9839609541820786924829368019773667697336e-07
20360,-9.9962611939762258582377243282257595069495e-07
20361,-9.9962611939762258582377243282257595069495e-07
20362,-9.9962611939762258582377243282257595069495e-07
20363,-1.0002030310471404072881996746846589019242e-06
20364,-1.0001359048830369021903770668235900132004e-06
20365,-9.9839609541820786924829368019773667697336e-07
20366,-9.9962611939762258582377243282257595069495e-07
20367,-9.9962611939762258582377243282257595069495e-07
20368,-9.9962611939762258582377243282257595069495e-07
20369,-9.9962611939762258582377243282257595069495e-07
20370,-1.0002030310471404072881996746846589019242e-06
20371,-1.0001359048830369021903770668235900132004e-06
20372,-9.9839609541820786924829368019773667697336e-07
20373,-9.9962611939762258582377243282257595069495e-07
20374,-9.9962611939762258582377243282257595069495e-07
20375,-9.9962611939762258582377243282257595069495e-07
20376,-9.9962611939762258582377243282257595069495e-07
20377,-1.0002030310471404072881996746846589019242e-06
20378,-1.0001359048830369021903770668235900132004e-06
20379,-9.9839609541820786924829368019773667697336e-07
20380,-9.9962611939762258582377243282257595069495e-07
20381,-9.9962611939762258582377243282257595069495e-07
20382,-9.9962611939762258582377243282257595069495e-07
20383,-9.9962611939762258582377243282257595069495e-07
20384,-1.0002030310471404072881996746846589019242e-06
20385,-1.0001359048830369021903770668235900132004e-06
20386,-9.9839609541820786924829368019773667697336e-07
20387,-9.9962611939762258582377243282257595069495e-07
20388,-9.9962611939762258582377243282257595069495e-07
20389,-9.9962611939762258582377243282257595069495e-07
20390,-1.0002030310471404072881996746846589019242e-06
20391,-1.0001359048830369021903770668235900132004e-06
20392,-9.9839609541820786924829368019773667697336e-07
20393,-9.9962611939762258582377243282257595069495e-07
20394,-9.9962611939762258582377243282257595069495e-07
20395,-9.9962611939762258582377243282257595069495e-07
20396,-9.9962611939762258582377243282257595069495e-07
20397,-1.0002030310471404072881996746846589019242e-06
20398,-1.0001359048830369021903770668235900132004e-06
20399,-9.9839609541820786924829368019773667697336e-07
20400,-9.9962611939762258582377243282257595069495e-07
20401,-9.9962611939762258582377243282257595069495e-07
20402,-9.9962611939762258582377243282257595069495e-07
20403,-9.9962611939762258582377243282257595069495e-07
20404,-1.0002030310471404072881996746846589019242e-06
20405,-1.0001359048830369021903770668235900132004e-06
20406,-9.9839609541820786924829368019773667697336e-07
20407,-9.9962611939762258582377243282257595069495e-07
20408,-9.9962611939762258582377243282257595069495e-07
20409,-9.9962611939762258582377243282257595069495e-07
20410,-9.9962611939762258582377243282257595069495e-07
20411,-1.0002030310471404072881996746846589019242e-06
20412,-1.0001359048830369021903770668235900132004e-06
20413,-9.9839609541820786924829368019773667697336e-07
20414,-9.9962611939762258582377243282257595069495e-07
20415,-9.9962611939762258582377243282257595069495e-07
20416,-9.9962611939762258582377243282257595069495e-07
20417,-1.0002030310471404072881996746846589019242e-06
20418,-1.0001359048830369021903770668235900132004e-06
20419,-9.9839609541820786924829368019773667697336e-07
20420,-9.9962611939762258582377243282257595069495e-07
20421,-9.9962611939762258582377243282257595069495e-07
20422,-9.9962611939762258582377243282257595069495e-07
20423,-9.9962611939762258582377243282257595069495e-07
20424,-1.0002030310471404072881996746846589019242e-06
20425,-1.0001359048830369021903770668235900132004e-06
20426,-9.9839609541820786924829368019773667697336e-07
20427,-9.9962611939762258582377243282257595069495e-07
20428,-9.9962611939762258582377243282257595069495e-07
20429,-9.9962611939762258582377243282257595069495e-07
20430,-9.9962611939762258582377243282257595069495e-07
20431,-1.0002030310471404072881996746846589019242e-06
20432,-1.0001359048830369021903770668235900132004e-06
20433,-9.9839609541820786924829368019773667697336e-07
20434,-9.9962611939762258582377243282257595069495e-07
20435,-9.9962611939762258582377243282257595069495e-07
20436,-9.9962611939762258582377243282257595069495e-07
20437,-9.9962611939762258582377243282257595069495e-07
20438,-9.9962611939762258582377243282257595069495e-07
20439,-9.9962611939762258582377243282257595069495e-07
20440,-9.9962611939762258582377243282257595069495e-07
20441,-1.0000382089159734464893026020804178699564e-06
20442,-1.0005632202466652998983044284275756297120e-06
20443,-9.9944160256145435557997239867100702781499e-07
20444,-9.9995581339149573715286995617690379845044e-07
20445,-9.9962611939762258582377243282257595069495e-07
20446,-9.9962611939762258582377243282257595069495e-07
20447,-9.9962611939762258582377243282257595069495e-07
20448,-9.9962611939762258582377243282257595069495e-07
20449,-9.9962611939762258582377243282257595069495e-07
20450,-9.9962611939762258582377243282257595069495e-07
20451,-9.9962611939762258582377243282257595069495e-07
20452,-9.9962611939762258582377243282257595069495e-07
20453,-9.9962611939762258582377243282257595069495e-07
20454,-1.0000382089159734464893026020804178699564e-06
20455,-1.0005632202466652998983044284275756297120e-06
20456,-9.9944160256145435557997239867100702781499e-07
20457,-9.9995581339149573715286995617690379845044e-07
20458,-9.9962611939762258582377243282257595069495e-07
20459,-9.9962611939762258582377243282257595069495e-07
20460,-9.9962611939762258582377243282257595069495e-07
20461,-9.9962611939762258582377243282257595069495e-07
20462,-9.9962611939762258582377243282257595069495e-07
20463,-9.9962611939762258582377243282257595069495e-07
20464,-9.9962611939762258582377243282257595069495e-07
20465,-9.9962611939762258582377243282257595069495e-07
20466,-9.9962611939762258582377243282257595069495e-07
20467,-9.9962611939762258582377243282257595069495e-07
20468,-1.0000382089159734464893026020804178699564e-06
20469,-1.0005632202466652998983044284275756297120e-06
20470,-9.9944160256145435557997239867100702781499e-07
20471,-9.9995581339149573715286995617690379845044e-07
20472,-9.9962611939762258582377243282257595069495e-07
20473,-9.9962611939762258582377243282257595069495e-07
20474,-9.9962611939762258582377243282257595069495e-07
20475,-9.9962611939762258582377243282257595069495e-07
20476,-9.9962611939762258582377243282257595069495e-07
20477,-9.9962611939762258582377243282257595069495e-07
20478,-9.9962611939762258582377243282257595069495e-07
20479,-9.9962611939762258582377243282257595069495e-07
20480,-9.9962611939762258582377243282257595069495e-07
20481,-1.0000382089159734464893026020804178699564e-06
20482,-1.0005632202466652998983044284275756297120e-06
20483,-9.9944160256145435557997239867100702781499e-07
20484,-9.9995581339149573715286995617690379845044e-07
20485,-9.9962611939762258582377243282257595069495e-07
20486,-9.9962611939762258582377243282257595069495e-07
20487,-9.9962611939762258582377243282257595069495e-07
20488,-9.9962611939762258582377243282257595069495e-07
20489,-9.9962611939762258582377243282257595069495e-07
20490,-9.9962611939762258582377243282257595069495e-07
20491,-9.9962611939762258582377243282257595069495e-07
20492,-9.9962611939762258582377243282257595069495e-07
20493,-9.9962611939762258582377243282257595069495e-07
20494,-9.9962611939762258582377243282257595069495e-07
20495,-1.0000382089159734464893026020804178699564e-06
20496,-1.0005632202466652998983044284275756297120e-06
20497,-9.9944160256145435557997239867100702781499e-07
20498,-9.9995581339149573715286995617690379845044e-07
20499,-9.9962611939762258582377243282257595069495e-07
20500,-9.9962611939762258582377243282257595069495e-07
20501,-9.9962611939762258582377243282257595069495e-07
20502,-9.9962611939762258582377243282257595069495e-07
20503,-9.9962611939762258582377243282257595069495e-07
20504,-9.9962611939762258582377243282257595069495e-07
20505,-9.9962611939762258582377243282257595069495e-07
20506,-9.9962611939762258582377243282257595069495e-07
20507,-9.9962611939762258582377243282257595069495e-07
20508,-1.0000382089159734464893026020804178699564e-06
20509,-1.0005632202466652998983044284275756297120e-06
20510,-9.9944160256145435557997239867100702781499e-07
20511,-9.9995581339149573715286995617690379845044e-07
20512,-9.9962611939762258582377243282257595069495e-07
20513,-9.9962611939762258582377243282257595069495e-07
20514,-9.9962611939762258582377243282257595069495e-07
20515,-9.9962611939762258582377243282257595069495e-07
20516,-9.9962611939762258582377243282257595069495e-07
20517,-9.9962611939762258582377243282257595069495e-07
20518,-9.9962611939762258582377243282257595069495e-07
20519,-9.9962611939762258582377243282257595069495e-07
20520,-9.9962611939762258582377243282257595069495e-07
20521,-9.9962611939762258582377243282257595069495e-07
20522,-1.0000382089159734464893026020804178699564e-06
20523,-1.0005632202466652998983044284275756297120e-06
20524,-9.9944160256145435557997239867100702781499e-07
20525,-9.9995581339149573715286995617690379845044e-07
20526,-9.9962611939762258582377243282257595069495e-07
20527,-9.9962611939762258582377243282257595069495e-07
20528,-9.9962611939762258582377243282257595069495e-07
20529,-9.9962611939762258582377243282257595069495e-07
20530,-9.9962611939762258582377243282257595069495e-07
20531,-9.9962611939762258582377243282257595069495e-07
20532,-9.9962611939762258582377243282257595069495e-07
20533,-9.9962611939762258582377243282257595069495e-07
20534,-9.9962611939762258582377243282257595069495e-07
20535,-1.0000382089159734464893026020804178699564e-06
20536,-1.0005632202466652998983044284275756297120e-06
20537,-9.9944160256145435557997239867100702781499e-07
20538,-9.9995581339149573715286995617690379845044e-07
20539,-9.9962611939762258582377243282257595069495e-07
20540,-9.9962611939762258582377243282257595069495e-07
20541,-9.9962611939762258582377243282257595069495e-07
20542,-9.9962611939762258582377243282257595069495e-07
20543,-9.9962611939762258582377243282257595069495e-07
20544,-9.9962611939762258582377243282257595069495e-07
20545,-9.9962611939762258582377243282257595069495e-07
20546,-9.9962611939762258582377243282257595069495e-07
20547,-9.9962611939762258582377243282257595069495e-07
20548,-9.9962611939762258582377243282257595069495e-07
20549,-1.0000382089159734464893026020804178699564e-06
20550,-1.0005632202466652998983044284275756297120e-06
20551,-9.9944160256145435557997239867100702781499e-07
20552,-9.9995581339149573715286995617690379845044e-07
20553,-9.9962611939762258582377243282257595069495e-07
20554,-9.9962611939762258582377243282257595069495e-07
20555,-9.9962611939762258582377243282257595069495e-07
20556,-9.9962611939762258582377243282257595069495e-07
20557,-9.9962611939762258582377243282257595069495e-07
20558,-9.9962611939762258582377243282257595069495e-07
20559,-9.9962611939762258582377243282257595069495e-07
20560,-9.9962611939762258582377243282257595069495e-07
20561,-9.9962611939762258582377243282257595069495e-07
20562,-1.0000382089159734464893026020804178699564e-06
20563,-1.0005632202466652998983044284275756297120e-06
20564,-9.9944160256145435557997239867100702781499e-07
20565,-9.9995581339149573715286995617690379845044e-07
20566,-9.9962611939762258582377243282257595069495e-07
20567,-9.9962611939762258582377243282257595069495e-07
20568,-9.9962611939762258582377243282257595069495e-07
20569,-9.9962611939762258582377243282257595069495e-07
20570,-9.9962611939762258582377243282257595069495e-07
20571,-9.9962611939762258582377243282257595069495e-07
20572,-9.9962611939762258582377243282257595069495e-07
20573,-9.9962611939762258582377243282257595069495e-07
20574,-9.9962611939762258582377243282257595069495e-07
20575,-9.9962611939762258582377243282257595069495e-07
20576,-1.0000382089159734464893026020804178699564e-06
20577,-1.0005632202466652998983044284275756297120e-06
20578,-9.9944160256145435557997239867100702781499e-07
20579,-9.9995581339149573715286995617690379845044e-07
20580,-9.9962611939762258582377243282257595069495e-07
20581,-9.9962611939762258582377243282257595069495e-07
20582,-9.9962611939762258582377243282257595069495e-07
20583,-9.9962611939762258582377243282257595069495e-07
20584,-9.9962611939762258582377243282257595069495e-07
20585,-9.9962611939762258582377243282257595069495e-07
20586,-9.9962611939762258582377243282257595069495e-07
20587,-9.9962611939762258582377243282257595069495e-07
20588,-9.9962611939762258582377243282257595069495e-07
20589,-1.0000382089159734464893026020804178699564e-06
20590,-1.0005632202466652998983044284275756297120e-06
20591,-9.9944160256145435557997239867100702781499e-07
20592,-9.9995581339149573715286995617690379845044e-07
20593,-9.9962611939762258582377243282257595069495e-07
20594,-9.9962611939762258582377243282257595069495e-07
20595,-9.9962611939762258582377243282257595069495e-07
20596,-9.9962611939762258582377243282257595069495e-07
20597,-9.9962611939762258582377243282257595069495e-07
20598,-9.9962611939762258582377243282257595069495e-07
20599,-9.9962611939762258582377243282257595069495e-07
20600,-9.9962611939762258582377243282257595069495e-07
20601,-9.9962611939762258582377243282257595069495e-07
20602,-9.9962611939762258582377243282257595069495e-07
20603,-1.0000382089159734464893026020804178699564e-06
20604,-1.0005632202466652998983044284275756297120e-06
20605,-9.9944160256145435557997239867100702781499e-07
20606,-9.9995581339149573715286995617690379845044e-07
20607,-9.9962611939762258582377243282257595069495e-07
20608,-9.9962611939762258582377243282257595069495e-07
20609,-9.9962611939762258582377243282257595069495e-07
20610,-9.9962611939762258582377243282257595069495e-07
20611,-9.9962611939762258582377243282257595069495e-07
20612,-9.9962611939762258582377243282257595069495e-07
20613,-9.9962611939762258582377243282257595069495e-07
20614,-9.9962611939762258582377243282257595069495e-07
20615,-9.9962611939762258582377243282257595069495e-07
20616,-1.0000382089159734464893026020804178699564e-06
20617,-1.0005632202466652998983044284275756297120e-06
20618,-9.9944160256145435557997239867100702781499e-07
20619,-9.9995581339149573715286995617690379845044e-07
20620,-9.9962611939762258582377243282257595069495e-07
20621,-9.9962611939762258582377243282257595069495e-07
20622,-9.9962611939762258582377243282257595069495e-07
20623,-9.9962611939762258582377243282257595069495e-07
20624,-9.9962611939762258582377243282257595069495e-07
20625,-9.9962611939762258582377243282257595069495e-07
20626,-9.9962611939762258582377243282257595069495e-07
20627,-9.9962611939762258582377243282257595069495e-07
20628,-9.9962611939762258582377243282257595069495e-07
20629,-1.0000382089159734464893026020804178699564e-06
20630,-1.0005632202466652998983044284275756297120e-06
20631,-9.9944160256145435557997239867100702781499e-07
20632,-9.9995581339149573715286995617690379845044e-07
20633,-9.9962611939762258582377243282257595069495e-07
20634,-9.9962611939762258582377243282257595069495e-07
20635,-9.9962611939762258582377243282257595069495e-07
20636,-9.9962611939762258582377243282257595069495e-07
20637,-9.9962611939762258582377243282257595069495e-07
20638,-9.9962611939762258582377243282257595069495e-07
20639,-9.9962611939762258582377243282257595069495e-07
20640,-9.9962611939762258582377243282257595069495e-07
20641,-9.9962611939762258582377243282257595069495e-07
20642,-9.9962611939762258582377243282257595069495e-07
20643,-1.0000382089159734464893026020804178699564e-06
20644,-1.0005632202466652998983044284275756297120e-06
20645,-9.9944160256145435557997239867100702781499e-07
20646,-9.9995581339149573715286995617690379845044e-07
20647,-9.9962611939762258582377243282257595069495e-07
20648,-9.9962611939762258582377243282257595069495e-07
20649,-9.9962611939762258582377243282257595069495e-07
20650,-9.9962611939762258582377243282257595069495e-07
20651,-9.9962611939762258582377243282257595069495e-07
20652,-9.9962611939762258582377243282257595069495e-07
20653,-9.9962611939762258582377243282257595069495e-07
20654,-9.9962611939762258582377243282257595069495e-07
20655,-9.9962611939762258582377243282257595069495e-07
20656,-9.9962611939762258582377243282257595069495e-07
20657,-9.9962611939762258582377243282257595069495e-07
20658,-9.9962611939762258582377243282257595069495e-07
20659,-9.9962611939762258582377243282257595069495e-07
20660,-9.9962611939762258582377243282257595069495e-07
20661,-9.9962611939762258582377243282257595069495e-07
20662,-9.9962611939762258582377243282257595069495e-07
20663,-9.9954370522381782415677863029568328556707e-07
20664,-9.9967813786394981705066362792644341084269e-07
20665,-9.9975154279412379920493822438309905464848e-07
20666,-9.9962611939762258582377243282257595069495e-07
20667,-9.9962611939762258582377243282257595069495e-07
20668,-9.9962611939762258582377243282257595069495e-07
20669,-9.9962611939762258582377243282257595069495e-07
20670,-9.9962611939762258582377243282257595069495e-07
20671,-9.9962611939762258582377243282257595069495e-07
20672,-9.9962611939762258582377243282257595069495e-07
20673,-9.9962611939762258582377243282257595069495e-07
20674,-9.9962611939762258582377243282257595069495e-07
