index,H
7407,-3.0030666196207673930031450265643044872377e-06
7408,-3.0030666310117507474572277892388427744663e-06
7409,-3.0030666200010462228047521809903841472078e-06
7410,-3.0030666196207673930031450265643044872377e-06
7411,-3.0030666644746453731139312903763993745088e-06
7412,-3.0030666500800531180264719977035525744213e-06
7413,-3.0030666200010462228047521809903841472078e-06
7414,-3.0030666196207673930031450265643044872377e-06
7415,-3.0030666310117507474572277892388427744663e-06
7416,-3.0030666200010462228047521809903841472078e-06
7417,-3.0030666196207673930031450265643044872377e-06
7418,-3.0030666310117507474572277892388427744663e-06
7419,-3.0030666200010462228047521809903841472078e-06
7420,-3.0030666196207673930031450265643044872377e-06
7421,-3.0030666644746453731139312903763993745088e-06
7422,-3.0030666500800531180264719977035525744213e-06
7423,-3.0030666200010462228047521809903841472078e-06
7424,-3.0030666196207673930031450265643044872377e-06
7425,-3.0030666310117507474572277892388427744663e-06
7426,-3.0030666200010462228047521809903841472078e-06
7427,-3.0030666196207673930031450265643044872377e-06
7428,-3.0030666310117507474572277892388427744663e-06
7429,-3.0030666200010462228047521809903841472078e-06
7430,-3.0030666196207673930031450265643044872377e-06
7431,-3.0030666644746453731139312903763993745088e-06
7432,-3.0030666500800531180264719977035525744213e-06
7433,-3.0030666200010462228047521809903841472078e-06
7434,-3.0030666196207673930031450265643044872377e-06
7435,-3.0030666310117507474572277892388427744663e-06
7436,-3.0030666200010462228047521809903841472078e-06
7437,-3.0030666196207673930031450265643044872377e-06
7438,-3.0030666310117507474572277892388427744663e-06
7439,-3.0030666200010462228047521809903841472078e-06
7440,-3.0030666196207673930031450265643044872377e-06
7441,-3.0030666644746453731139312903763993745088e-06
7442,-3.0030666500800531180264719977035525744213e-06
7443,-3.0030666200010462228047521809903841472078e-06
7444,-3.0030666196207673930031450265643044872377e-06
7445,-3.0030666310117507474572277892388427744663e-06
7446,-3.0030666200010462228047521809903841472078e-06
7447,-3.0030666196207673930031450265643044872377e-06
7448,-3.0030666644746453731139312903763993745088e-06
7449,-3.0030666500800531180264719977035525744213e-06
7450,-3.0030666200010462228047521809903841472078e-06
7451,-3.0030666196207673930031450265643044872377e-06
7452,-3.0030666310117507474572277892388427744663e-06
7453,-3.0030666200010462228047521809903841472078e-06
7454,-3.0030666196207673930031450265643044872377e-06
7455,-3.0030666310117507474572277892388427744663e-06
7456,-3.0030666200010462228047521809903841472078e-06
7457,-3.0030666196207673930031450265643044872377e-06
7458,-3.0030666310117507474572277892388427744663e-06
7459,-3.0030666261580338487061688640400447525280e-06
7460,-3.0030665914517139147214656869078197587442e-06
7461,-3.0030666464498714999359872679374205972636e-06
7462,-3.0030666417593418512205737103126779175000e-06
7463,-3.0030666001191242371680216460827494984187e-06
7464,-3.0030666464498714999359872679374205972636e-06
7465,-3.0030666417593418512205737103126779175000e-06
7466,-3.0030666001191242371680216460827494984187e-06
7467,-3.0030666464498714999359872679374205972636e-06
7468,-3.0030666417593418512205737103126779175000e-06
7469,-3.0030666001191242371680216460827494984187e-06
7470,-3.0030666224744141925228312073326009112861e-06
7471,-3.0030666053195702612293657707276395285589e-06
7472,-3.0030666464498714999359872679374205972636e-06
7473,-3.0030666417593418512205737103126779175000e-06
7474,-3.0030666001191242371680216460827494984187e-06
7475,-3.0030666464498714999359872679374205972636e-06
7476,-3.0030666417593418512205737103126779175000e-06
7477,-3.0030666001191242371680216460827494984187e-06
7478,-3.0030666464498714999359872679374205972636e-06
7479,-3.0030666417593418512205737103126779175000e-06
7480,-3.0030666001191242371680216460827494984187e-06
7481,-3.0030666464498714999359872679374205972636e-06
7482,-3.0030666417593418512205737103126779175000e-06
7483,-3.0030666001191242371680216460827494984187e-06
7484,-3.0030666464498714999359872679374205972636e-06
7485,-3.0030666417593418512205737103126779175000e-06
7486,-3.0030666001191242371680216460827494984187e-06
7487,-3.0030666464498714999359872679374205972636e-06
7488,-3.0030666417593418512205737103126779175000e-06
7489,-3.0030666001191242371680216460827494984187e-06
7490,-3.0030666224744141925228312073326009112861e-06
7491,-3.0030666053195702612293657707276395285589e-06
7492,-3.0030666464498714999359872679374205972636e-06
7493,-3.0030666417593418512205737103126779175000e-06
7494,-3.0030666001191242371680216460827494984187e-06
7495,-3.0030666464498714999359872679374205972636e-06
7496,-3.0030666417593418512205737103126779175000e-06
7497,-3.0030666001191242371680216460827494984187e-06
7498,-3.0030666464498714999359872679374205972636e-06
7499,-3.0030666417593418512205737103126779175000e-06
7500,-3.0030666001191242371680216460827494984187e-06
7501,-3.0030666464498714999359872679374205972636e-06
7502,-3.0030666417593418512205737103126779175000e-06
7503,-3.0030666001191242371680216460827494984187e-06
7504,-3.0030666464498714999359872679374205972636e-06
7505,-3.0030666417593418512205737103126779175000e-06
7506,-3.0030666001191242371680216460827494984187e-06
7507,-3.0030666224744141925228312073326009112861e-06
7508,-3.0030666053195702612293657707276395285589e-06
7509,-3.0030666464498714999359872679374205972636e-06
7510,-3.0030666417593418512205737103126779175000e-06
7511,-3.0030666001191242371680216460827494984187e-06
7512,-3.0030666464498714999359872679374205972636e-06
7513,-3.0030666417593418512205737103126779175000e-06
7514,-3.0030666001191242371680216460827494984187e-06
7515,-3.0030666464498714999359872679374205972636e-06
7516,-3.0030666417593418512205737103126779175000e-06
7517,-3.0030666001191242371680216460827494984187e-06
7518,-3.0030666464498714999359872679374205972636e-06
7519,-3.0030666417593418512205737103126779175000e-06
7520,-3.0030666001191242371680216460827494984187e-06
7521,-3.0030666464498714999359872679374205972636e-06
7522,-3.0030666417593418512205737103126779175000e-06
7523,-3.0030666001191242371680216460827494984187e-06
7524,-3.0030666464498714999359872679374205972636e-06
7525,-3.0030666417593418512205737103126779175000e-06
7526,-3.0030666001191242371680216460827494984187e-06
7527,-3.0030666224744141925228312073326009112861e-06
7528,-3.0030666053195702612293657707276395285589e-06
7529,-3.0030666464498714999359872679374205972636e-06
7530,-3.0030666417593418512205737103126779175000e-06
7531,-3.0030666001191242371680216460827494984187e-06
7532,-3.0030666464498714999359872679374205972636e-06
7533,-3.0030666417593418512205737103126779175000e-06
7534,-3.0030666001191242371680216460827494984187e-06
7535,-3.0030666464498714999359872679374205972636e-06
7536,-3.0030666417593418512205737103126779175000e-06
7537,-3.0030666001191242371680216460827494984187e-06
7538,-3.0030666464498714999359872679374205972636e-06
7539,-3.0030666417593418512205737103126779175000e-06
7540,-3.0030666001191242371680216460827494984187e-06
7541,-3.0030666464498714999359872679374205972636e-06
7542,-3.0030666417593418512205737103126779175000e-06
7543,-3.0030666001191242371680216460827494984187e-06
7544,-3.0030666224744141925228312073326009112861e-06
7545,-3.0030666053195702612293657707276395285589e-06
7546,-3.0030666464498714999359872679374205972636e-06
7547,-3.0030666417593418512205737103126779175000e-06
7548,-3.0030666001191242371680216460827494984187e-06
7549,-3.0030666464498714999359872679374205972636e-06
7550,-3.0030666417593418512205737103126779175000e-06
7551,-3.0030666001191242371680216460827494984187e-06
7552,-3.0030666464498714999359872679374205972636e-06
7553,-3.0030666417593418512205737103126779175000e-06
7554,-3.0030666001191242371680216460827494984187e-06
7555,-3.0030666464498714999359872679374205972636e-06
7556,-3.0030666417593418512205737103126779175000e-06
7557,-3.0030666001191242371680216460827494984187e-06
7558,-3.0030666464498714999359872679374205972636e-06
7559,-3.0030666417593418512205737103126779175000e-06
7560,-3.0030666001191242371680216460827494984187e-06
7561,-3.0030666464498714999359872679374205972636e-06
7562,-3.0030666417593418512205737103126779175000e-06
7563,-3.0030666001191242371680216460827494984187e-06
7564,-3.0030666224744141925228312073326009112861e-06
7565,-3.0030666053195702612293657707276395285589e-06
7566,-3.0030666464498714999359872679374205972636e-06
7567,-3.0030666417593418512205737103126779175000e-06
7568,-3.0030666001191242371680216460827494984187e-06
7569,-3.0030666464498714999359872679374205972636e-06
7570,-3.0030666417593418512205737103126779175000e-06
7571,-3.0030666001191242371680216460827494984187e-06
7572,-3.0030666464498714999359872679374205972636e-06
7573,-3.0030666417593418512205737103126779175000e-06
7574,-3.0030666001191242371680216460827494984187e-06
7575,-3.0030666464498714999359872679374205972636e-06
7576,-3.0030666417593418512205737103126779175000e-06
7577,-3.0030666001191242371680216460827494984187e-06
7578,-3.0030666464498714999359872679374205972636e-06
7579,-3.0030666417593418512205737103126779175000e-06
7580,-3.0030666001191242371680216460827494984187e-06
7581,-3.0030666224744141925228312073326009112861e-06
7582,-3.0030666053195702612293657707276395285589e-06
7583,-3.0030666464498714999359872679374205972636e-06
7584,-3.0030666417593418512205737103126779175000e-06
7585,-3.0030666001191242371680216460827494984187e-06
7586,-3.0030666464498714999359872679374205972636e-06
7587,-3.0030666417593418512205737103126779175000e-06
7588,-3.0030666001191242371680216460827494984187e-06
7589,-3.0030666464498714999359872679374205972636e-06
7590,-3.0030666417593418512205737103126779175000e-06
7591,-3.0030666001191242371680216460827494984187e-06
7592,-3.0030666464498714999359872679374205972636e-06
7593,-3.0030666417593418512205737103126779175000e-06
7594,-3.0030666001191242371680216460827494984187e-06
7595,-3.0030666464498714999359872679374205972636e-06
7596,-3.0030666417593418512205737103126779175000e-06
7597,-3.0030666001191242371680216460827494984187e-06
7598,-3.0030666464498714999359872679374205972636e-06
7599,-3.0030666417593418512205737103126779175000e-06
7600,-3.0030666001191242371680216460827494984187e-06
7601,-3.0030666224744141925228312073326009112861e-06
7602,-3.0030666053195702612293657707276395285589e-06
7603,-3.0030666464498714999359872679374205972636e-06
7604,-3.0030666417593418512205737103126779175000e-06
7605,-3.0030666001191242371680216460827494984187e-06
7606,-3.0030666464498714999359872679374205972636e-06
7607,-3.0030666417593418512205737103126779175000e-06
7608,-3.0030666001191242371680216460827494984187e-06
7609,-3.0030666464498714999359872679374205972636e-06
7610,-3.0030666417593418512205737103126779175000e-06
7611,-3.0030666001191242371680216460827494984187e-06
7612,-3.0030666464498714999359872679374205972636e-06
7613,-3.0030666417593418512205737103126779175000e-06
7614,-3.0030666001191242371680216460827494984187e-06
7615,-3.0030666464498714999359872679374205972636e-06
7616,-3.0030666417593418512205737103126779175000e-06
7617,-3.0030666001191242371680216460827494984187e-06
7618,-3.0030666224744141925228312073326009112861e-06
7619,-3.0030666053195702612293657707276395285589e-06
7620,-3.0030666464498714999359872679374205972636e-06
7621,-3.0030666417593418512205737103126779175000e-06
7622,-3.0030666001191242371680216460827494984187e-06
7623,-3.0030666464498714999359872679374205972636e-06
7624,-3.0030666417593418512205737103126779175000e-06
7625,-3.0030666001191242371680216460827494984187e-06
7626,-3.0030666464498714999359872679374205972636e-06
7627,-3.0030666417593418512205737103126779175000e-06
7628,-3.0030666001191242371680216460827494984187e-06
7629,-3.0030666464498714999359872679374205972636e-06
7630,-3.0030666417593418512205737103126779175000e-06
7631,-3.0030666001191242371680216460827494984187e-06
7632,-3.0030666464498714999359872679374205972636e-06
7633,-3.0030666417593418512205737103126779175000e-06
7634,-3.0030666001191242371680216460827494984187e-06
7635,-3.0030666224744141925228312073326009112861e-06
7636,-3.0030666053195702612293657707276395285589e-06
7637,-3.0030666224744141925228312073326009112861e-06
7638,-3.0030666261548744158129103237753199096005e-06
7639,-3.0030666246013101114301167143816329030415e-06
7640,-3.0030666399224890716944738611182685872336e-06
7641,-3.0030666391560496153055256907116188358486e-06
7642,-3.0030666228678279622375107971166130482743e-06
7643,-3.0030666399224890716944738611182685872336e-06
7644,-3.0030666391560496153055256907116188358486e-06
7645,-3.0030666228678279622375107971166130482743e-06
7646,-3.0030666399224890716944738611182685872336e-06
7647,-3.0030666391560496153055256907116188358486e-06
7648,-3.0030666228678279622375107971166130482743e-06
7649,-3.0030666399224890716944738611182685872336e-06
7650,-3.0030666391560496153055256907116188358486e-06
7651,-3.0030666228678279622375107971166130482743e-06
7652,-3.0030666399224890716944738611182685872336e-06
7653,-3.0030666391560496153055256907116188358486e-06
7654,-3.0030666228678279622375107971166130482743e-06
7655,-3.0030666399224890716944738611182685872336e-06
7656,-3.0030666391560496153055256907116188358486e-06
7657,-3.0030666228678279622375107971166130482743e-06
7658,-3.0030666399224890716944738611182685872336e-06
7659,-3.0030666391560496153055256907116188358486e-06
7660,-3.0030666228678279622375107971166130482743e-06
7661,-3.0030666399224890716944738611182685872336e-06
7662,-3.0030666147871183988384349849987131619855e-06
7663,-3.0030666166207829463510696477168693263593e-06
7664,-3.0030666228678279622375107971166130482743e-06
7665,-3.0030666399224890716944738611182685872336e-06
7666,-3.0030666391560496153055256907116188358486e-06
7667,-3.0030666228678279622375107971166130482743e-06
7668,-3.0030666399224890716944738611182685872336e-06
7669,-3.0030666391560496153055256907116188358486e-06
7670,-3.0030666228678279622375107971166130482743e-06
7671,-3.0030666399224890716944738611182685872336e-06
7672,-3.0030666391560496153055256907116188358486e-06
7673,-3.0030666228678279622375107971166130482743e-06
